"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"327","ДЕСПОТОВАЦ","БАЛАЈНАЦ","НЕМА УЛИЦЕ","0","","","340","0","1779013199"
"327","ДЕСПОТОВАЦ","БЕЉАЈКА","НЕМА УЛИЦЕ","0","","","345","0","1779013199"
"327","ДЕСПОТОВАЦ","БОГАВА","НЕМА УЛИЦЕ","0","","","402","0","1779013199"
"327","ДЕСПОТОВАЦ","БРЕСТОВО","НЕМА УЛИЦЕ","0","","","294","0","1779013199"
"327","ДЕСПОТОВАЦ","БУКОВАЦ","НЕМА УЛИЦЕ","0","","","456","0","1779013199"
"327","ДЕСПОТОВАЦ","ВЕЛИКИ ПОПОВИЋ","НЕМА УЛИЦЕ","0-А","","","655","1","1779013199"
"327","ДЕСПОТОВАЦ","ВЕЛИКИ ПОПОВИЋ","НЕМА УЛИЦЕ","0-Б","","","468","0","1779013199"
"327","ДЕСПОТОВАЦ","ВИТАНЦЕ","НЕМА УЛИЦЕ","0","","","728","0","1779013199"
"327","ДЕСПОТОВАЦ","ВОЈНИК","ВИНОГРАДАРСКА","0","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ВОЈНИК","ВИНОГРАДАРСКА","3","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ВОЈНИК","НЕМА УЛИЦЕ","0","","","834","0","1779013199"
"327","ДЕСПОТОВАЦ","ГРАБОВИЦА","НЕМА УЛИЦЕ","0-А","","","528","0","1779013199"
"327","ДЕСПОТОВАЦ","ГРАБОВИЦА","НЕМА УЛИЦЕ","0-Б","","","405","0","1779013199"
"327","ДЕСПОТОВАЦ","ДВОРИШТЕ","НЕМА УЛИЦЕ","0","","","427","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","1","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","3","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","4","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","5","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","7","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","8","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","12","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","15","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","23","","","6","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","27","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","29","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","31","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","29 НОВЕМБАР","3","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","0","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","1","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","2","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","3","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","4","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","5","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","6","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","9","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","10","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","14","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","15","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","17","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АКАДЕМИКА ПАВЛА ИВИЋА","19","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АЛЕКСЕ ШАНТИЋА","4","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АЛЕКСЕ ШАНТИЋА","6","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АЛЕКСЕ ШАНТИЋА","7","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АЛЕКСЕ ШАНТИЋА","11","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","АЛЕКСЕ ШАНТИЋА","12","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","0","","","30","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","1","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","7","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","9","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","12","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","13","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","14","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","16","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","17","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БАЛКАНСКА","18","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","0","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","1","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","2","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","3","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","4","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","5","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","6","","","10","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","8","","","22","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","10","","","12","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","12","","","13","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","14","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БЕЉАНИЧКА","16","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","1","","","6","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","3","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","4","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","5","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","6","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","8","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","10","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","12","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","14","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","БРЕСТ","16","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВИДОВДАНСКА","4","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВИДОВДАНСКА","8","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","1","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","2","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","3","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","4","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","5","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","7","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","8","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","9","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","10","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","11","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","12","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","13","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","14","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","16","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","17","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","18","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","20","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","21","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","22","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","23","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","24","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","26","","","6","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","29","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","30","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ МИШИЋА","32","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","0","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","2","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","3","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","4","","","7","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","6","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","7","","","8","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","9","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","10","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","11","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","12","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","13","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","14","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","15","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","17","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","18","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","19","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","20","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","22","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","23","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","24","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","26","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","27","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","28","","","2","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","29","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","31","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","32","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","34","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","36","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","28 МАРТ","9","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","5","","","6","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","21","","","3","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВОЈВОДЕ СТЕПЕ","30","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","0","","","12","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","1","","","5","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","2","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","6","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","12","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВРБАЦИ","14","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","0","","","1","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","1","","","6","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","2","","","13","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","3","","","4","0","1779013199"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","4","","","1","0","1779014043"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","5","","","3","0","1779014053"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","6","","","4","0","1779014063"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","7","","","2","0","1779014075"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","9","","","2","0","1779014085"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","10","","","5","0","1779014105"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","11","","","2","0","1779014120"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","12","","","3","0","1779014128"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","14","","","4","0","1779014139"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","15","","","7","0","1779014155"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","17","","","1","0","1779014178"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","19","","","2","0","1779014188"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","20","","","4","0","1779014212"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","21","","","3","0","1779014220"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","22","","","4","0","1779014228"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","25","","","6","0","1779014238"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","26","","","1","0","1779014246"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","27","","","4","0","1779014258"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","30","","","4","0","1779014268"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","32","","","7","0","1779014280"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","35","","","1","0","1779014288"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","37","","","4","0","1779014298"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","41","","","3","0","1779014311"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","43","","","1","0","1779014326"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУК КАРАЏИЋ","45","","","1","0","1779014337"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","1","","","1","0","1779014346"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","4","","","3","0","1779014357"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","5","","","5","0","1779014369"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","6","","","1","0","1779014382"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","7","","","1","0","1779014391"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","8","","","1","0","1779014403"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","9","","","2","0","1779014411"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","10","","","4","0","1779014419"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","11","","","5","0","1779014427"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","12","","","3","0","1779014435"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","13","","","2","0","1779014445"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","14","","","4","0","1779014454"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","15","","","1","0","1779014462"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ВУЛЕТА ПОПОВИЋА","19","","","3","0","1779014471"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ГАЈЕ МИЛОРАДОВИЋА","1","","","5","0","1779014479"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ГАЈЕ МИЛОРАДОВИЋА","2","","","1","0","1779014488"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ГАЈЕ МИЛОРАДОВИЋА","5","","","2","0","1779014498"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ГАЈЕ МИЛОРАДОВИЋА","12","","","2","0","1779014510"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","0","","","16","0","1779014521"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","2","","","3","0","1779014535"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","3","","","4","0","1779014554"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","4","","","4","0","1779014564"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","7","","","7","0","1779014572"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","8","","","4","0","1779014581"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","9","","","1","0","1779014595"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","11","","","2","0","1779014614"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","12","","","3","0","1779014625"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","13","","","1","0","1779014635"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","14","","","3","0","1779014642"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","15","","","3","0","1779014651"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","17","","","7","0","1779014662"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","20","","","3","0","1779014676"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","21","","","2","0","1779014684"
"327","ДЕСПОТОВАЦ","ДЕСПОТОВАЦ","ДЕВЕТИ ОКТОБАР","24","","","4","0","1779014694"
